assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,17,0,20.9,250,0.06,0.26,0.2,0.62,243,1,0,5.4,10.6,2024-02-19,90,8,0,0,0,0,25,0,9976,1,1,1,22.0,3,-319,402,721,4.9,True,0,0,3,0.1754303872585296,90,Everton,Crystal Palace,1,1,22137,2023,642754,0.3501898944377899,0,1,0,0.1754303872585296,0.6082533001899719,0.4984941482543945,Everton,2,2,25,2.0,MID,0.0,0.01,0.01,0.0,1.63,2.0,0.0,3.1,20.6,10.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.04,0.02,0.7,0.0,0.09,0.08,0.0,1.3,2.0,0.0,3.8,18.4,19.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.5,0.0,0.0,0.02,0.01,1.5,0.33,0.08,0.1,0.02,1.44,1.33,0.0,4.53,21.73,23.07,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.33,1.67,0.0,0.33,0.02,0.07,0.0,0.0,1.67,0.0,0.02,0.06,0.03,2.0,0.5,0.07,0.12,0.05,1.36,1.0,0.0,5.32,22.7,24.38,6.25,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,2.0,0.0,0.75,0.05,0.09,0.0,0.0,1.75,0.0,0.05,0.08,0.02,2.08,0.4,0.06,0.1,0.04,1.5,1.4,0.0,4.8,21.16,21.04,5.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.4,2.0,0.0,0.6,0.04,0.07,0.0,0.0,1.4,0.0,0.04,0.06,0.02,2.02,-322.0,-0.2840605520926091,2.0,0.557,0.263,0.18
0,0,12,0,2.3,250,0.02,0.02,0.0,1.25,254,1,0,0.5,3.0,2024-02-24,90,5,0,0,0,0,26,0,9878,1,1,1,0.0,2,-235,361,596,4.9,False,0,0,0,0.0,90,Brighton,Everton,1,1,22148,2023,643228,0.0,0,0,0,0.0,0.0868522599339485,0.0868522599339485,Everton,2,3,26,0.0,MID,0.0,0.06,0.26,0.2,0.62,1.0,0.0,5.4,10.6,20.9,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.18,0.35,0.0,0.0,1.0,0.0,0.18,0.61,0.5,2.0,0.0,0.04,0.14,0.1,1.12,1.5,0.0,4.25,15.6,15.85,11.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.5,2.0,0.0,1.5,0.09,0.19,0.0,0.0,1.0,0.0,0.09,0.33,0.26,1.35,0.0,0.08,0.14,0.07,1.08,1.67,0.0,4.33,15.8,20.03,7.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.67,0.0,1.0,0.06,0.16,0.0,0.0,1.33,0.0,0.06,0.22,0.17,1.67,0.25,0.08,0.14,0.06,1.23,1.25,0.0,4.75,18.95,22.52,6.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,1.25,2.0,0.0,1.0,0.06,0.14,0.0,0.0,1.5,0.0,0.06,0.2,0.15,2.0,0.4,0.07,0.15,0.08,1.21,1.0,0.0,5.34,20.28,23.68,9.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.0,2.2,0.0,1.2,0.08,0.14,0.0,0.0,1.6,0.0,0.08,0.18,0.12,2.06,-98.0,-0.2455590386624869,2.0,0.522,0.251,0.227
1,0,26,0,42.6,250,0.36,0.42,0.06,1.87,263,3,0,7.1,22.2,2024-03-02,90,19,0,0,0,0,27,0,9835,1,3,1,6.0,5,-24,362,386,4.9,True,0,0,2,0.0534077771008014,90,Everton,West Ham,1,3,22157,2023,644843,0.9109886288642884,1,3,0,0.0534077771008014,0.8551473021507263,0.3971484303474426,Everton,2,2,27,2.8,MID,0.0,0.02,0.02,0.0,1.25,1.0,0.0,0.5,3.0,2.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.04,0.14,0.1,0.94,1.0,0.0,2.95,6.8,11.6,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,0.0,1.5,0.09,0.18,0.0,0.0,0.5,0.0,0.09,0.35,0.29,1.0,0.0,0.03,0.1,0.07,1.17,1.33,0.0,3.0,11.4,11.33,7.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.0,0.0,1.0,0.06,0.12,0.0,0.0,0.67,0.0,0.06,0.25,0.2,0.9,0.0,0.06,0.11,0.05,1.12,1.5,0.0,3.38,12.6,15.6,5.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.75,0.0,0.75,0.04,0.12,0.0,0.0,1.0,0.0,0.04,0.18,0.15,1.25,0.2,0.06,0.11,0.05,1.24,1.2,0.0,3.9,15.76,18.48,4.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.2,2.0,0.0,0.8,0.05,0.11,0.0,0.0,1.2,0.0,0.05,0.17,0.14,1.6,-43.0,-0.0320855614973262,5.0,0.464,0.264,0.272
0,0,20,0,36.7,250,0.29,0.32,0.03,2.56,278,2,0,6.3,16.8,2024-03-09,74,14,0,0,0,0,28,0,9963,1,0,2,9.0,2,48,413,365,4.9,False,0,0,1,0.0196694675832986,79,Manchester United,Everton,2,0,22172,2023,646332,0.2592747211456299,0,3,0,0.0196694675832986,0.1705916225910186,0.0616245828568935,Everton,2,4,28,3.0,MID,0.0,0.36,0.42,0.06,1.87,3.0,0.0,7.1,22.2,42.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,2.0,0.05,0.91,1.0,1.0,3.0,0.0,0.05,0.86,0.4,2.8,0.0,0.19,0.22,0.03,1.56,2.0,0.0,3.8,12.6,22.45,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.5,0.0,1.0,0.03,0.46,0.5,0.5,1.5,0.0,0.03,0.47,0.24,1.4,0.0,0.15,0.23,0.09,1.25,1.67,0.0,4.33,11.93,21.93,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.33,0.0,1.67,0.08,0.42,0.33,0.33,1.33,0.0,0.08,0.52,0.33,1.6,0.0,0.11,0.18,0.06,1.34,1.75,0.0,4.03,14.1,19.15,7.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.25,2.75,0.0,1.25,0.06,0.32,0.25,0.25,1.25,0.0,0.06,0.4,0.25,1.38,0.0,0.12,0.17,0.05,1.27,1.8,0.0,4.12,14.52,21.0,5.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,2.4,0.0,1.0,0.05,0.28,0.2,0.2,1.4,0.0,0.05,0.32,0.2,1.56,128.0,0.0616966580976863,2.0,0.509,0.259,0.233
0,0,11,0,4.3,250,0.09,0.09,0.0,1.56,292,2,0,1.8,7.8,2024-03-30,90,3,0,0,0,0,30,0,9770,1,1,2,6.0,2,93,374,281,4.9,False,0,0,0,0.0,90,Bournemouth,Everton,2,1,22185,2023,649759,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,30,3.0,MID,0.0,0.29,0.32,0.03,2.56,2.0,0.0,6.3,16.8,36.7,9.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.02,0.26,0.0,0.0,3.0,0.0,0.02,0.17,0.06,3.0,0.0,0.33,0.37,0.05,2.22,2.5,0.0,6.7,19.5,39.65,7.5,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,3.5,0.0,1.5,0.04,0.59,0.5,0.5,3.0,0.0,0.04,0.51,0.23,2.9,0.0,0.22,0.25,0.03,1.89,2.0,0.0,4.63,14.0,27.2,5.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.0,1.0,0.02,0.39,0.33,0.33,2.0,0.0,0.02,0.37,0.18,1.93,0.0,0.18,0.26,0.07,1.58,1.75,0.0,4.82,13.15,25.62,9.25,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.25,3.0,0.0,1.5,0.06,0.38,0.25,0.25,1.75,0.0,0.06,0.43,0.26,1.95,0.0,0.15,0.21,0.06,1.59,1.8,0.0,4.48,14.64,22.66,7.4,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,2.6,0.0,1.2,0.05,0.31,0.2,0.2,1.6,0.0,0.05,0.35,0.21,1.7,-193.0,0.1419847328244274,2.0,0.435,0.266,0.299
0,0,2,0,1.6,250,0.0,0.04,0.04,1.12,310,0,0,1.2,6.2,2024-04-02,29,15,0,0,0,0,31,0,9734,0,1,1,4.0,1,-76,210,286,4.9,False,0,0,1,0.0390774607658386,25,Newcastle United,Everton,1,1,22202,2023,651032,0.0,0,0,0,0.0390774607658386,0.0390774607658386,0.0,Everton,2,4,31,1.7,MID,0.0,0.09,0.09,0.0,1.56,2.0,0.0,1.8,7.8,4.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.19,0.2,0.02,2.06,2.0,0.0,4.05,12.3,20.5,7.5,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,2.0,0.0,0.5,0.01,0.13,0.0,0.0,1.5,0.0,0.01,0.09,0.03,3.0,0.0,0.25,0.28,0.03,2.0,2.33,0.0,5.07,15.6,27.87,7.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.0,0.0,1.0,0.02,0.39,0.33,0.33,2.0,0.0,0.02,0.34,0.15,2.93,0.0,0.19,0.21,0.02,1.81,2.0,0.0,3.92,12.45,21.48,5.25,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,2.75,0.0,0.75,0.02,0.29,0.25,0.25,1.5,0.0,0.02,0.28,0.14,2.2,0.0,0.16,0.22,0.06,1.57,1.8,0.0,4.22,12.08,21.36,8.6,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,2.8,0.0,1.2,0.05,0.3,0.2,0.2,1.4,0.0,0.05,0.34,0.21,2.16,-36.0,-0.1532258064516129,1.0,0.475,0.253,0.271
0,0,6,1,12.5,250,0.03,0.03,0.0,0.46,314,0,0,2.6,11.6,2024-04-06,90,6,0,0,0,0,32,0,9730,1,0,1,2.0,3,-20,362,382,4.9,True,0,0,0,0.0,90,Everton,Burnley,1,0,22208,2023,651717,0.0261600874364376,0,1,0,0.0,0.302976131439209,0.302976131439209,Everton,2,2,32,2.5,MID,0.0,0.0,0.04,0.04,1.12,0.0,0.0,1.2,6.2,1.6,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.7,0.0,0.05,0.06,0.02,1.34,1.0,0.0,1.5,7.0,2.95,5.0,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,1.5,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,2.35,0.0,0.13,0.15,0.02,1.75,1.33,0.0,3.1,10.27,14.2,6.33,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,0.67,0.02,0.09,0.0,0.0,1.0,0.0,0.02,0.07,0.02,2.57,0.0,0.18,0.22,0.03,1.78,1.75,0.0,4.1,13.25,21.3,6.25,70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.5,2.5,0.0,1.0,0.03,0.29,0.25,0.25,1.5,0.0,0.03,0.27,0.11,2.62,0.0,0.15,0.18,0.03,1.67,1.6,0.0,3.38,11.2,17.5,5.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.4,2.4,0.0,0.8,0.02,0.23,0.2,0.2,1.2,0.0,0.02,0.23,0.11,2.1,-4.0,-0.0268817204301075,3.0,0.579,0.239,0.182
0,0,0,0,15.5,250,0.04,0.04,0.0,1.35,325,4,0,1.7,1.6,2024-04-15,45,7,0,0,0,0,33,0,9319,1,0,6,0.0,0,-420,102,522,4.9,False,1,0,0,0.0,51,Chelsea,Everton,6,0,22219,2023,654321,0.0282371994107961,0,1,0,0.0,0.835307776927948,0.835307776927948,Everton,2,3,33,1.1,MID,1.0,0.03,0.03,0.0,0.46,0.0,0.0,2.6,11.6,12.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.3,0.3,2.5,0.5,0.02,0.04,0.02,0.79,0.0,0.0,1.9,8.9,7.05,3.0,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2.0,0.0,0.5,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.17,0.15,2.1,0.33,0.04,0.05,0.01,1.05,0.67,0.0,1.87,8.53,6.13,4.0,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.11,0.1,2.4,0.25,0.1,0.12,0.02,1.42,1.0,0.0,2.98,10.6,13.78,5.25,70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.5,2.0,0.0,0.5,0.01,0.07,0.0,0.0,1.0,0.0,0.01,0.13,0.09,2.55,0.2,0.15,0.18,0.03,1.51,1.4,0.0,3.8,12.92,19.54,5.4,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,2.6,0.0,0.8,0.02,0.24,0.2,0.2,1.4,0.0,0.02,0.27,0.15,2.6,-411.0,-0.6730769230769231,0.0,0.561,0.227,0.212
0,0,2,0,0.1,250,0.0,0.0,0.0,0.13,334,0,0,0.0,0.0,2024-04-21,23,16,0,0,0,0,34,0,9321,0,0,2,0.0,1,-63,314,377,4.9,True,0,0,0,0.0,21,Everton,Nottingham Forest,2,0,22228,2023,655272,0.0,0,0,0,0.0,0.0196458455175161,0.0196458455175161,Everton,2,2,34,2.9,MID,0.0,0.04,0.04,0.0,1.35,4.0,0.0,1.7,1.6,15.5,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.84,0.84,1.1,0.5,0.04,0.04,0.0,0.9,2.0,0.0,2.15,6.6,14.0,1.0,67.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,3.5,1.5,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.57,0.57,1.8,0.33,0.02,0.04,0.01,0.98,1.33,0.0,1.83,6.47,9.87,2.0,54.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.67,1.33,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.39,0.38,1.77,0.25,0.04,0.05,0.01,1.12,1.5,0.0,1.82,6.8,8.48,3.0,63.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,2.5,1.5,0.0,0.25,0.01,0.01,0.0,0.0,0.5,0.0,0.01,0.29,0.28,2.08,0.2,0.09,0.1,0.01,1.41,1.6,0.0,2.72,8.8,14.12,4.2,65.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,2.4,1.6,0.0,0.4,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.27,0.24,2.26,2.0,-0.0911722141823444,1.0,0.464,0.272,0.264
0,0,15,1,0.9,250,0.0,0.0,0.0,2.06,285,0,0,1.4,13.0,2024-04-24,90,11,0,0,0,0,34,0,9321,1,0,2,0.0,3,-63,314,377,4.9,True,0,0,0,0.0,90,Everton,Liverpool,2,0,22179,2023,656313,0.0,0,0,0,0.0,0.0,0.0,Everton,4,2,34,2.9,MID,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.9,0.0,0.02,0.02,0.0,0.74,2.0,0.0,0.85,0.8,7.8,0.0,34.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,4.0,0.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.43,0.43,2.0,0.33,0.02,0.02,0.0,0.65,1.33,0.0,1.43,4.4,9.37,0.67,52.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,3.0,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.39,0.39,2.17,0.25,0.02,0.03,0.01,0.76,1.0,0.0,1.38,4.85,7.42,1.5,46.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,2.5,1.25,0.0,0.25,0.01,0.01,0.0,0.0,0.5,0.0,0.01,0.3,0.29,2.05,0.2,0.03,0.04,0.01,0.92,1.2,0.0,1.46,5.44,6.8,2.4,55.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,2.4,1.4,0.0,0.2,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.24,0.23,2.24,0.0,-0.0911722141823444,3.0,0.135,0.189,0.676
0,0,11,1,24.8,250,0.04,0.11,0.07,0.84,343,0,0,4.4,10.8,2024-04-27,90,4,0,0,0,0,35,0,9132,1,0,1,8.0,3,-181,143,324,4.9,True,0,0,2,0.0624251514673233,90,Everton,Brentford,1,0,22237,2023,657159,0.0380791760981082,0,2,0,0.0624251514673233,0.1702606081962585,0.1368882209062576,Everton,2,2,35,2.0,MID,1.0,0.0,0.0,0.0,2.06,0.0,0.0,1.4,13.0,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.5,0.0,0.0,0.0,1.1,0.0,0.0,0.7,6.5,0.5,0.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.9,0.33,0.01,0.01,0.0,1.18,1.33,0.0,1.03,4.87,5.5,0.0,52.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,3.33,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.28,0.28,2.3,0.5,0.02,0.02,0.0,1.0,1.0,0.0,1.42,6.55,7.25,0.5,62.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,2.75,1.75,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.29,0.29,2.35,0.4,0.01,0.02,0.01,1.02,0.8,0.0,1.38,6.48,6.12,1.2,55.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,2.4,1.6,0.0,0.2,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.24,0.23,2.22,-189.0,-0.3875802997858672,3.0,0.413,0.271,0.316
0,0,-1,0,13.7,250,0.01,0.14,0.13,0.56,358,1,0,2.8,3.8,2024-05-03,54,12,0,0,0,0,36,0,9187,1,1,1,10.0,0,21,219,198,4.9,False,1,0,2,0.0743545070290565,61,Luton,Everton,1,1,22252,2023,658577,0.023149337619543,0,1,0,0.0743545070290565,0.0694242194294929,0.0,Everton,2,2,36,1.9,MID,1.0,0.04,0.11,0.07,0.84,0.0,0.0,4.4,10.8,24.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.06,0.04,0.0,0.0,2.0,0.0,0.06,0.17,0.14,2.0,1.0,0.02,0.06,0.04,1.45,0.0,0.0,2.9,11.9,12.85,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,3.0,0.0,1.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.09,0.07,2.45,0.67,0.01,0.04,0.02,1.01,0.0,0.0,1.93,7.93,8.6,2.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.33,0.0,0.67,0.02,0.01,0.0,0.0,0.67,0.0,0.02,0.06,0.05,2.6,0.5,0.02,0.04,0.02,1.1,1.0,0.0,1.88,6.35,10.32,2.0,62.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,2.75,1.75,0.0,0.5,0.02,0.02,0.0,0.0,0.75,0.0,0.02,0.26,0.25,2.22,0.6,0.02,0.04,0.01,0.97,0.8,0.0,2.02,7.4,10.76,2.0,67.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,2.4,2.0,0.0,0.4,0.01,0.02,0.0,0.0,0.8,0.0,0.01,0.27,0.26,2.28,55.0,0.0503597122302158,0.0,0.365,0.263,0.372
0,0,10,1,31.5,250,0.2,0.39,0.19,0.64,363,0,0,4.8,6.2,2024-05-11,90,17,0,0,0,0,37,0,9183,1,0,1,10.0,3,-32,303,335,4.9,True,0,0,4,0.2012774348258972,90,Everton,Sheffield United,1,0,22257,2023,660539,0.1497179418802261,0,2,0,0.2012774348258972,0.3509953916072845,0.0,Everton,2,2,37,2.5,MID,0.0,0.01,0.14,0.13,0.56,1.0,0.0,2.8,3.8,13.7,10.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.07,0.02,0.0,0.0,1.0,0.0,0.07,0.07,0.0,1.9,0.5,0.03,0.12,0.1,0.7,0.5,0.0,3.6,7.3,19.25,9.0,72.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,1.5,0.0,2.0,0.07,0.03,0.0,0.0,1.5,0.0,0.07,0.12,0.07,1.95,0.67,0.02,0.08,0.07,1.15,0.33,0.0,2.87,9.2,13.13,6.0,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,2.0,0.0,1.33,0.05,0.02,0.0,0.0,1.0,0.0,0.05,0.08,0.05,2.27,0.5,0.01,0.06,0.05,0.9,0.25,0.0,2.15,6.9,9.88,4.5,64.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,1.5,1.75,0.0,1.0,0.03,0.02,0.0,0.0,0.75,0.0,0.03,0.06,0.04,2.43,0.4,0.02,0.06,0.04,0.99,1.0,0.0,2.06,5.84,11.0,3.6,60.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.2,2.4,1.4,0.0,0.8,0.03,0.02,0.0,0.0,0.8,0.0,0.03,0.22,0.2,2.16,-4.0,-0.0501567398119122,3.0,0.676,0.197,0.126
